datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 16:22:28.259030,F3:B0:D4:A4:42:E0,-58,1711210948.2590506
2024-03-23 16:22:28.259030,FA:A5:6E:E8:3D:9C,-64,1711210948.2590506
2024-03-23 16:22:28.259030,D7:AB:60:ED:B3:66,-71,1711210948.2590506
2024-03-23 16:22:29.034776,D7:AB:60:ED:B3:66,-57,1711210949.034798
2024-03-23 16:22:29.034776,FA:A5:6E:E8:3D:9C,-59,1711210949.034798
2024-03-23 16:22:29.034776,E9:71:D6:A6:52:19,-66,1711210949.034798
2024-03-23 16:22:29.756895,FA:A5:6E:E8:3D:9C,-60,1711210949.756918
2024-03-23 16:22:29.756895,E9:71:D6:A6:52:19,-61,1711210949.756918
2024-03-23 16:22:29.756895,F3:B0:D4:A4:42:E0,-63,1711210949.756918
2024-03-23 16:22:30.276824,F3:B0:D4:A4:42:E0,-59,1711210950.2768478
2024-03-23 16:22:30.276824,E4:02:B8:34:EC:F3,-61,1711210950.2768478
2024-03-23 16:22:30.276824,D7:AB:60:ED:B3:66,-70,1711210950.2768478
2024-03-23 16:22:31.040052,D7:AB:60:ED:B3:66,-52,1711210951.0400743
2024-03-23 16:22:31.040052,FA:A5:6E:E8:3D:9C,-58,1711210951.0400743
2024-03-23 16:22:31.040052,E9:71:D6:A6:52:19,-64,1711210951.0400743
2024-03-23 16:22:31.468084,F3:B0:D4:A4:42:E0,-52,1711210951.4681065
2024-03-23 16:22:31.468084,E4:02:B8:34:EC:F3,-56,1711210951.4681065
2024-03-23 16:22:31.468084,E9:71:D6:A6:52:19,-78,1711210951.4681065
2024-03-23 16:22:32.072879,D7:AB:60:ED:B3:66,-52,1711210952.0729017
2024-03-23 16:22:32.072879,FA:A5:6E:E8:3D:9C,-58,1711210952.0729017
2024-03-23 16:22:32.072879,E4:02:B8:34:EC:F3,-65,1711210952.0729017
2024-03-23 16:22:32.770974,FA:A5:6E:E8:3D:9C,-67,1711210952.7709959
2024-03-23 16:22:32.770974,E9:71:D6:A6:52:19,-72,1711210952.7709959
2024-03-23 16:22:32.770974,F3:B0:D4:A4:42:E0,-74,1711210952.7709959
2024-03-23 16:22:33.291939,D7:AB:60:ED:B3:66,-49,1711210953.2920275
2024-03-23 16:22:33.291939,E4:02:B8:34:EC:F3,-60,1711210953.2920275
2024-03-23 16:22:33.291939,F3:B0:D4:A4:42:E0,-60,1711210953.2920275
2024-03-23 16:22:34.073231,FA:A5:6E:E8:3D:9C,-57,1711210954.0732613
2024-03-23 16:22:34.073231,D7:AB:60:ED:B3:66,-59,1711210954.0732613
2024-03-23 16:22:34.073231,E9:71:D6:A6:52:19,-63,1711210954.0732613
2024-03-23 16:22:34.788862,E4:02:B8:34:EC:F3,-57,1711210954.7888858
2024-03-23 16:22:34.788862,F3:B0:D4:A4:42:E0,-62,1711210954.7888858
2024-03-23 16:22:34.788862,FA:A5:6E:E8:3D:9C,-67,1711210954.7888858
2024-03-23 16:22:35.487076,E9:71:D6:A6:52:19,-60,1711210955.4870954
2024-03-23 16:22:35.487076,E4:02:B8:34:EC:F3,-74,1711210955.4870954
2024-03-23 16:22:35.487076,F3:B0:D4:A4:42:E0,-77,1711210955.4870954
2024-03-23 16:22:36.142562,D7:AB:60:ED:B3:66,-45,1711210956.142585
2024-03-23 16:22:36.142562,E4:02:B8:34:EC:F3,-64,1711210956.142585
2024-03-23 16:22:36.142562,FA:A5:6E:E8:3D:9C,-67,1711210956.142585
2024-03-23 16:22:36.807908,E9:71:D6:A6:52:19,-67,1711210956.8079302
2024-03-23 16:22:36.807908,FA:A5:6E:E8:3D:9C,-75,1711210956.8079302
2024-03-23 16:22:36.807908,F3:B0:D4:A4:42:E0,-84,1711210956.8079302
2024-03-23 16:22:37.491850,E9:71:D6:A6:52:19,-58,1711210957.4918723
2024-03-23 16:22:37.491850,E4:02:B8:34:EC:F3,-68,1711210957.4918723
2024-03-23 16:22:37.491850,F3:B0:D4:A4:42:E0,-72,1711210957.4918723
2024-03-23 16:22:38.104249,E4:02:B8:34:EC:F3,-58,1711210958.1042717
2024-03-23 16:22:38.104249,D7:AB:60:ED:B3:66,-63,1711210958.1042717
2024-03-23 16:22:38.104249,FA:A5:6E:E8:3D:9C,-72,1711210958.1042717
2024-03-23 16:22:38.881411,FA:A5:6E:E8:3D:9C,-57,1711210958.8814344
2024-03-23 16:22:38.881411,E9:71:D6:A6:52:19,-66,1711210958.8814344
2024-03-23 16:22:38.881411,F3:B0:D4:A4:42:E0,-70,1711210958.8814344
2024-03-23 16:22:39.322637,D7:AB:60:ED:B3:66,-43,1711210959.3226562
2024-03-23 16:22:39.322637,E4:02:B8:34:EC:F3,-57,1711210959.3226562
2024-03-23 16:22:39.322637,F3:B0:D4:A4:42:E0,-64,1711210959.3226562
2024-03-23 16:22:40.085944,D7:AB:60:ED:B3:66,-57,1711210960.0859685
2024-03-23 16:22:40.085944,E9:71:D6:A6:52:19,-66,1711210960.0859685
2024-03-23 16:22:40.085944,FA:A5:6E:E8:3D:9C,-69,1711210960.0859685
2024-03-23 16:22:40.503996,E4:02:B8:34:EC:F3,-60,1711210960.5040233
2024-03-23 16:22:40.503996,E9:71:D6:A6:52:19,-60,1711210960.5040233
2024-03-23 16:22:40.503996,F3:B0:D4:A4:42:E0,-71,1711210960.5040233
2024-03-23 16:22:41.121353,FA:A5:6E:E8:3D:9C,-59,1711210961.1213894
2024-03-23 16:22:41.121353,D7:AB:60:ED:B3:66,-61,1711210961.1213894
2024-03-23 16:22:41.121353,E4:02:B8:34:EC:F3,-71,1711210961.1213894
2024-03-23 16:22:41.831278,F3:B0:D4:A4:42:E0,-64,1711210961.8313017
2024-03-23 16:22:41.831278,FA:A5:6E:E8:3D:9C,-67,1711210961.8313017
2024-03-23 16:22:41.831278,E9:71:D6:A6:52:19,-71,1711210961.8313017
2024-03-23 16:22:42.833286,F3:B0:D4:A4:42:E0,-57,1711210962.8333144
2024-03-23 16:22:42.833286,FA:A5:6E:E8:3D:9C,-62,1711210962.8333144
2024-03-23 16:22:42.833286,E4:02:B8:34:EC:F3,-66,1711210962.8333144
2024-03-23 16:22:43.368493,D7:AB:60:ED:B3:66,-49,1711210963.3685162
2024-03-23 16:22:43.368493,F3:B0:D4:A4:42:E0,-55,1711210963.3685162
2024-03-23 16:22:43.368493,E4:02:B8:34:EC:F3,-63,1711210963.3685162
2024-03-23 16:22:44.101995,D7:AB:60:ED:B3:66,-51,1711210964.1020167
2024-03-23 16:22:44.101995,FA:A5:6E:E8:3D:9C,-60,1711210964.1020167
2024-03-23 16:22:44.101995,E9:71:D6:A6:52:19,-69,1711210964.1020167
2024-03-23 16:22:44.841088,F3:B0:D4:A4:42:E0,-58,1711210964.8411095
2024-03-23 16:22:44.841088,FA:A5:6E:E8:3D:9C,-67,1711210964.8411095
2024-03-23 16:22:44.841088,E4:02:B8:34:EC:F3,-70,1711210964.8411095
2024-03-23 16:22:45.352917,D7:AB:60:ED:B3:66,-56,1711210965.3529406
2024-03-23 16:22:45.352917,E4:02:B8:34:EC:F3,-56,1711210965.3529406
2024-03-23 16:22:45.352917,F3:B0:D4:A4:42:E0,-57,1711210965.3529406
2024-03-23 16:22:46.103828,D7:AB:60:ED:B3:66,-60,1711210966.1038501
2024-03-23 16:22:46.103828,FA:A5:6E:E8:3D:9C,-63,1711210966.1038501
2024-03-23 16:22:46.103828,E9:71:D6:A6:52:19,-66,1711210966.1038501
2024-03-23 16:22:46.530814,F3:B0:D4:A4:42:E0,-52,1711210966.5308352
2024-03-23 16:22:46.530814,E9:71:D6:A6:52:19,-65,1711210966.5308352
2024-03-23 16:22:46.530814,E4:02:B8:34:EC:F3,-74,1711210966.5308352
2024-03-23 16:22:47.149805,E4:02:B8:34:EC:F3,-51,1711210967.1498275
2024-03-23 16:22:47.149805,D7:AB:60:ED:B3:66,-59,1711210967.1498275
2024-03-23 16:22:47.149805,FA:A5:6E:E8:3D:9C,-75,1711210967.1498275
2024-03-23 16:22:47.857430,F3:B0:D4:A4:42:E0,-43,1711210967.8574514
2024-03-23 16:22:47.857430,FA:A5:6E:E8:3D:9C,-59,1711210967.8574514
2024-03-23 16:22:47.857430,E9:71:D6:A6:52:19,-64,1711210967.8574514
2024-03-23 16:22:48.369943,E4:02:B8:34:EC:F3,-58,1711210968.3699648
2024-03-23 16:22:48.369943,D7:AB:60:ED:B3:66,-63,1711210968.3699648
2024-03-23 16:22:48.369943,F3:B0:D4:A4:42:E0,-69,1711210968.3699648
2024-03-23 16:22:49.117898,FA:A5:6E:E8:3D:9C,-59,1711210969.1179183
2024-03-23 16:22:49.117898,D7:AB:60:ED:B3:66,-60,1711210969.1179183
2024-03-23 16:22:49.117898,E9:71:D6:A6:52:19,-61,1711210969.1179183
2024-03-23 16:22:49.544833,F3:B0:D4:A4:42:E0,-41,1711210969.544854
2024-03-23 16:22:49.544833,E4:02:B8:34:EC:F3,-61,1711210969.544854
2024-03-23 16:22:49.544833,E9:71:D6:A6:52:19,-61,1711210969.544854
2024-03-23 16:22:50.156294,E4:02:B8:34:EC:F3,-57,1711210970.156317
2024-03-23 16:22:50.156294,FA:A5:6E:E8:3D:9C,-64,1711210970.156317
2024-03-23 16:22:50.156294,D7:AB:60:ED:B3:66,-68,1711210970.156317
2024-03-23 16:22:50.876320,F3:B0:D4:A4:42:E0,-47,1711210970.8763397
2024-03-23 16:22:50.876320,FA:A5:6E:E8:3D:9C,-62,1711210970.8763397
2024-03-23 16:22:50.876320,E9:71:D6:A6:52:19,-73,1711210970.8763397
2024-03-23 16:22:51.385074,E4:02:B8:34:EC:F3,-51,1711210971.3850954
2024-03-23 16:22:51.385074,D7:AB:60:ED:B3:66,-62,1711210971.3850954
2024-03-23 16:22:51.385074,F3:B0:D4:A4:42:E0,-64,1711210971.3850954
2024-03-23 16:22:52.168107,E4:02:B8:34:EC:F3,-56,1711210972.1681297
2024-03-23 16:22:52.168107,FA:A5:6E:E8:3D:9C,-62,1711210972.1681297
2024-03-23 16:22:52.168107,D7:AB:60:ED:B3:66,-71,1711210972.1681297
2024-03-23 16:22:52.888286,F3:B0:D4:A4:42:E0,-57,1711210972.8883054
2024-03-23 16:22:52.888286,E9:71:D6:A6:52:19,-62,1711210972.8883054
2024-03-23 16:22:52.888286,FA:A5:6E:E8:3D:9C,-62,1711210972.8883054
2024-03-23 16:22:53.395795,F3:B0:D4:A4:42:E0,-48,1711210973.3958182
2024-03-23 16:22:53.395795,E4:02:B8:34:EC:F3,-51,1711210973.3958182
2024-03-23 16:22:53.395795,D7:AB:60:ED:B3:66,-67,1711210973.3958182
2024-03-23 16:22:54.183803,E9:71:D6:A6:52:19,-54,1711210974.1838257
2024-03-23 16:22:54.183803,FA:A5:6E:E8:3D:9C,-72,1711210974.1838257
2024-03-23 16:22:54.183803,D7:AB:60:ED:B3:66,-79,1711210974.1838257
2024-03-23 16:22:54.576757,F3:B0:D4:A4:42:E0,-59,1711210974.5767803
2024-03-23 16:22:54.576757,E4:02:B8:34:EC:F3,-60,1711210974.5767803
2024-03-23 16:22:54.576757,E9:71:D6:A6:52:19,-63,1711210974.5767803
2024-03-23 16:22:55.580903,E4:02:B8:34:EC:F3,-58,1711210975.5809333
2024-03-23 16:22:55.580903,E9:71:D6:A6:52:19,-61,1711210975.5809333
2024-03-23 16:22:55.580903,D7:AB:60:ED:B3:66,-70,1711210975.5809333
2024-03-23 16:22:56.410856,F3:B0:D4:A4:42:E0,-62,1711210976.410877
2024-03-23 16:22:56.410856,D7:AB:60:ED:B3:66,-63,1711210976.410877
2024-03-23 16:22:56.410856,FA:A5:6E:E8:3D:9C,-67,1711210976.410877
2024-03-23 16:22:57.163390,E9:71:D6:A6:52:19,-61,1711210977.16342
2024-03-23 16:22:57.163390,D7:AB:60:ED:B3:66,-62,1711210977.16342
2024-03-23 16:22:57.163390,FA:A5:6E:E8:3D:9C,-66,1711210977.16342
2024-03-23 16:22:57.586724,E4:02:B8:34:EC:F3,-53,1711210977.5867453
2024-03-23 16:22:57.586724,E9:71:D6:A6:52:19,-59,1711210977.5867453
2024-03-23 16:22:57.586724,F3:B0:D4:A4:42:E0,-64,1711210977.5867453
2024-03-23 16:22:58.587813,F3:B0:D4:A4:42:E0,-52,1711210978.5878346
2024-03-23 16:22:58.587813,E9:71:D6:A6:52:19,-57,1711210978.5878346
2024-03-23 16:22:58.587813,D7:AB:60:ED:B3:66,-61,1711210978.5878346
2024-03-23 16:22:59.208333,E4:02:B8:34:EC:F3,-44,1711210979.2083542
2024-03-23 16:22:59.208333,D7:AB:60:ED:B3:66,-66,1711210979.2083542
2024-03-23 16:22:59.208333,FA:A5:6E:E8:3D:9C,-69,1711210979.2083542
2024-03-23 16:22:59.904772,E9:71:D6:A6:52:19,-52,1711210979.9047947
2024-03-23 16:22:59.904772,F3:B0:D4:A4:42:E0,-56,1711210979.9047947
2024-03-23 16:22:59.904772,FA:A5:6E:E8:3D:9C,-69,1711210979.9047947
2024-03-23 16:23:00.426722,E4:02:B8:34:EC:F3,-58,1711210980.4267428
2024-03-23 16:23:00.426722,F3:B0:D4:A4:42:E0,-58,1711210980.4267428
2024-03-23 16:23:00.426722,D7:AB:60:ED:B3:66,-64,1711210980.4267428
2024-03-23 16:23:01.174821,FA:A5:6E:E8:3D:9C,-60,1711210981.1748414
2024-03-23 16:23:01.174821,D7:AB:60:ED:B3:66,-61,1711210981.1748414
2024-03-23 16:23:01.174821,E9:71:D6:A6:52:19,-62,1711210981.1748414
2024-03-23 16:23:01.601721,E4:02:B8:34:EC:F3,-57,1711210981.6017437
2024-03-23 16:23:01.601721,F3:B0:D4:A4:42:E0,-62,1711210981.6017437
2024-03-23 16:23:01.601721,E9:71:D6:A6:52:19,-63,1711210981.6017437
2024-03-23 16:23:02.222155,E4:02:B8:34:EC:F3,-59,1711210982.2221758
2024-03-23 16:23:02.222155,D7:AB:60:ED:B3:66,-65,1711210982.2221758
2024-03-23 16:23:02.222155,FA:A5:6E:E8:3D:9C,-67,1711210982.2221758
2024-03-23 16:23:02.925863,F3:B0:D4:A4:42:E0,-57,1711210982.9258847
2024-03-23 16:23:02.925863,E9:71:D6:A6:52:19,-59,1711210982.9258847
2024-03-23 16:23:02.925863,FA:A5:6E:E8:3D:9C,-68,1711210982.9258847
2024-03-23 16:23:03.603811,E9:71:D6:A6:52:19,-52,1711210983.6038325
2024-03-23 16:23:03.603811,F3:B0:D4:A4:42:E0,-57,1711210983.6038325
2024-03-23 16:23:03.603811,D7:AB:60:ED:B3:66,-63,1711210983.6038325
2024-03-23 16:23:04.240865,E4:02:B8:34:EC:F3,-51,1711210984.240887
2024-03-23 16:23:04.240865,FA:A5:6E:E8:3D:9C,-72,1711210984.240887
2024-03-23 16:23:04.240865,D7:AB:60:ED:B3:66,-73,1711210984.240887
2024-03-23 16:23:04.935837,F3:B0:D4:A4:42:E0,-51,1711210984.9358597
2024-03-23 16:23:04.935837,E9:71:D6:A6:52:19,-55,1711210984.9358597
2024-03-23 16:23:04.935837,FA:A5:6E:E8:3D:9C,-62,1711210984.9358597
2024-03-23 16:23:05.610751,E4:02:B8:34:EC:F3,-49,1711210985.6107743
2024-03-23 16:23:05.610751,E9:71:D6:A6:52:19,-63,1711210985.6107743
2024-03-23 16:23:05.610751,D7:AB:60:ED:B3:66,-65,1711210985.6107743
2024-03-23 16:23:06.314312,E4:02:B8:34:EC:F3,-52,1711210986.3143332
2024-03-23 16:23:06.314312,D7:AB:60:ED:B3:66,-61,1711210986.3143332
2024-03-23 16:23:06.314312,FA:A5:6E:E8:3D:9C,-62,1711210986.3143332
2024-03-23 16:23:06.948030,E9:71:D6:A6:52:19,-57,1711210986.9480588
2024-03-23 16:23:06.948030,FA:A5:6E:E8:3D:9C,-57,1711210986.9480588
2024-03-23 16:23:06.948030,F3:B0:D4:A4:42:E0,-59,1711210986.9480588
2024-03-23 16:23:07.453061,F3:B0:D4:A4:42:E0,-55,1711210987.4530823
2024-03-23 16:23:07.453061,E4:02:B8:34:EC:F3,-56,1711210987.4530823
2024-03-23 16:23:07.453061,D7:AB:60:ED:B3:66,-71,1711210987.4530823
2024-03-23 16:23:08.206409,E9:71:D6:A6:52:19,-52,1711210988.2064307
2024-03-23 16:23:08.206409,FA:A5:6E:E8:3D:9C,-60,1711210988.2064307
2024-03-23 16:23:08.206409,D7:AB:60:ED:B3:66,-68,1711210988.2064307
2024-03-23 16:23:08.626777,F3:B0:D4:A4:42:E0,-60,1711210988.6267982
2024-03-23 16:23:08.626777,E9:71:D6:A6:52:19,-63,1711210988.6267982
2024-03-23 16:23:08.626777,E4:02:B8:34:EC:F3,-71,1711210988.6267982
2024-03-23 16:23:09.263748,FA:A5:6E:E8:3D:9C,-51,1711210989.26377
2024-03-23 16:23:09.263748,E4:02:B8:34:EC:F3,-55,1711210989.26377
2024-03-23 16:23:09.263748,D7:AB:60:ED:B3:66,-61,1711210989.26377
2024-03-23 16:23:10.212766,FA:A5:6E:E8:3D:9C,-48,1711210990.212788
2024-03-23 16:23:10.212766,E9:71:D6:A6:52:19,-64,1711210990.212788
2024-03-23 16:23:10.212766,D7:AB:60:ED:B3:66,-65,1711210990.212788
2024-03-23 16:23:11.222301,FA:A5:6E:E8:3D:9C,-48,1711210991.2223291
2024-03-23 16:23:11.222301,D7:AB:60:ED:B3:66,-68,1711210991.2223291
2024-03-23 16:23:11.222301,F3:B0:D4:A4:42:E0,-73,1711210991.2223291
2024-03-23 16:23:11.639002,E4:02:B8:34:EC:F3,-48,1711210991.6390245
2024-03-23 16:23:11.639002,F3:B0:D4:A4:42:E0,-61,1711210991.6390245
2024-03-23 16:23:11.639002,E9:71:D6:A6:52:19,-63,1711210991.6390245
2024-03-23 16:23:12.483729,F3:B0:D4:A4:42:E0,-63,1711210992.483752
2024-03-23 16:23:12.483729,D7:AB:60:ED:B3:66,-65,1711210992.483752
2024-03-23 16:23:12.483729,E4:02:B8:34:EC:F3,-68,1711210992.483752
2024-03-23 16:23:13.229779,FA:A5:6E:E8:3D:9C,-61,1711210993.2298005
2024-03-23 16:23:13.229779,D7:AB:60:ED:B3:66,-62,1711210993.2298005
2024-03-23 16:23:13.229779,E9:71:D6:A6:52:19,-67,1711210993.2298005
2024-03-23 16:23:13.651857,E4:02:B8:34:EC:F3,-63,1711210993.6518805
2024-03-23 16:23:13.651857,E9:71:D6:A6:52:19,-64,1711210993.6518805
2024-03-23 16:23:13.651857,F3:B0:D4:A4:42:E0,-65,1711210993.6518805
2024-03-23 16:23:14.299044,FA:A5:6E:E8:3D:9C,-59,1711210994.2990654
2024-03-23 16:23:14.299044,E4:02:B8:34:EC:F3,-59,1711210994.2990654
2024-03-23 16:23:14.299044,D7:AB:60:ED:B3:66,-65,1711210994.2990654
2024-03-23 16:23:14.991814,F3:B0:D4:A4:42:E0,-58,1711210994.991837
2024-03-23 16:23:14.991814,FA:A5:6E:E8:3D:9C,-61,1711210994.991837
2024-03-23 16:23:14.991814,E9:71:D6:A6:52:19,-66,1711210994.991837
2024-03-23 16:23:15.494894,F3:B0:D4:A4:42:E0,-61,1711210995.4949162
2024-03-23 16:23:15.494894,D7:AB:60:ED:B3:66,-64,1711210995.4949162
2024-03-23 16:23:15.494894,E4:02:B8:34:EC:F3,-80,1711210995.4949162
2024-03-23 16:23:16.308316,E4:02:B8:34:EC:F3,-56,1711210996.3083389
2024-03-23 16:23:16.308316,E9:71:D6:A6:52:19,-63,1711210996.3083389
2024-03-23 16:23:16.308316,D7:AB:60:ED:B3:66,-66,1711210996.3083389
2024-03-23 16:23:17.253002,F3:B0:D4:A4:42:E0,-60,1711210997.2531414
2024-03-23 16:23:17.253002,D7:AB:60:ED:B3:66,-64,1711210997.2531414
2024-03-23 16:23:17.253002,E9:71:D6:A6:52:19,-68,1711210997.2531414
2024-03-23 16:23:18.006951,FA:A5:6E:E8:3D:9C,-51,1711210998.0069773
2024-03-23 16:23:18.006951,E9:71:D6:A6:52:19,-62,1711210998.0069773
2024-03-23 16:23:18.006951,E4:02:B8:34:EC:F3,-66,1711210998.0069773
2024-03-23 16:23:18.511041,E4:02:B8:34:EC:F3,-61,1711210998.511065
2024-03-23 16:23:18.511041,F3:B0:D4:A4:42:E0,-63,1711210998.511065
2024-03-23 16:23:18.511041,D7:AB:60:ED:B3:66,-72,1711210998.511065
2024-03-23 16:23:19.258083,FA:A5:6E:E8:3D:9C,-61,1711210999.258104
2024-03-23 16:23:19.258083,D7:AB:60:ED:B3:66,-62,1711210999.258104
2024-03-23 16:23:19.258083,E9:71:D6:A6:52:19,-67,1711210999.258104
2024-03-23 16:23:19.676863,F3:B0:D4:A4:42:E0,-53,1711210999.6768854
2024-03-23 16:23:19.676863,E4:02:B8:34:EC:F3,-64,1711210999.6768854
2024-03-23 16:23:19.676863,E9:71:D6:A6:52:19,-65,1711210999.6768854
